-0,166083338;0,938019097;-0,166083338;0,914343157;0,130761418;0,873901598;0,393519897;0,898725182;;
0,03617611;0,86923172;-0,865059072;0,866877814;0,402790813;0,748962861;-1,668963643;0,828015064;;
-1,716020716;0,856124444;-0,268239411;0,868056362;0,146720134;0,784617293;-1,791558644;0,932473765;;
-0,307374731;0,864511081;-0,726218683;0,892094603;0,26768319;0,830588669;-0,666855124;0,942504106;;
-0,323318396;0,892094603;0,133013437;0,80685803;-0,366915509;0,929418926;0,242450602;0,943988875;;
-0,324900201;0,872156273;-0,781434114;0,949390007;-0,61960784;0,942504106;0,221883492;0,962369336;;
0,21689132;0,91750551;0,12697757;0,897077003;0,209646355;0,837588438;-1,046596078;0,882524538;;
0,191534705;0,791690649;-0,726218683;0,846337112;-0,324900201;0,875061263;-0,293222496;0,908485019;;
0,079935585;0,80685803;0,051119905;0,900367129;0,198222831;0,877946952;-0,156275259;0,871572936;;
0,189007141;0,841984805;-0,949123209;0,905256049;-0,783121858;0,900367129;-1,452851782;0,828015064;;
-0,681650161;0,894316063;-0,138186973;0,86332286;0,19029247;0,877946952;-0,079665436;0,863917377;;
-0,287286015;0,838849091;-0,165768552;0,888740961;0,352122678;0,859738566;0,408665569;0,932473765;;
0,037565928;0,834420704;0,29276044;0,961895474;0,071808392;0,839478047;0,06513511;0,979548375;;
-0,173290425;0,868056362;-0,060445982;0,926342447;-0,288378334;0,80685803;0,272704692;0,8876173;;
-0,65970977;0,831229694;-0,047256091;0,959518377;-0,061860699;0,863917377;0,128892215;0,850646235;;
-0,5843276;0,788168371;0,051119905;0,833784375;-0,298259368;0,962369336;0,065351865;0,876217841;;
-0,209024631;0,760422483;0,048059381;0,889301703;0,254279732;0,88592634;-1,067236522;0,941014244;;
-0,004422074;0,810904281;0,109804428;0,815577748;0,130761418;0,876217841;0,35153911;0,904715545;;
-0,810658211;0,895422546;-0,041346191;0,900367129;0,106748286;0,818225894;0,050101223;0,911157609;;
-0,040851947;0,890421019;-0,924826028;0,810904281;-0,615897592;0,91750551;0,387664512;0,943988875;;
0,166937844;0,855519156;0,051119905;0,854913022;0,21779705;0,84260924;-0,332276281;0,908485019;;
-0,302380444;0,903632516;-1,146374937;0,799340549;0,263737826;0,86923172;-0,14237807;0,857332496;;
0,13760647;0,799340549;0,139319079;0,916980047;-0,633894708;0,913283902;-0,3023784;0,889301703;;
0,193047673;0,882524538;-0,179709525;0,836956737;-0,033304601;0,838219222;-0,026904489;0,902002891;;
0,055397446;0,870988814;-0,629726653;0,955206538;0,060508976;0,978180517;0,196741827;0,814913181;;
-0,161353086;0,840106094;-0,41774546;0,904715545;-1,377371574;0,876217841;0,12697757;0,892094603;;
0,200121305;0,84260924;-0,417689904;0,851869601;0,022727361;0,902002891;-0,697525828;0,779596491;;
0,322839273;0,870988814;-1,316933356;0,859138297;0,209646355;0,810904281;-0,400317476;0,898725182;;
-0,137693837;0,850646235;-0,040851947;0,903632516;0,206180699;0,879669206;-0,043447742;0,816903839;;
0,139034854;0,864511081;0,000936171;0,86569606;0,038389643;0,862131379;-0,133008559;0,814247596;;
-0,063657676;0,854913022;-0,161353086;0,892094603;0,130761418;0,831869774;-0,677429276;0,948412966;;
-0,04838302;0,841984805;-0,175838767;0,862727528;-0,768797687;0,892094603;0,245493654;0,861534411;;
-2,373616;0,828659897;0,051119905;0,877371346;0,19229698;0,903632516;0,24905537;0,85308953;;
-0,071686098;0,865103975;0,051119905;0,972665592;0,088568395;0,914343157;0,039925453;0,838849091;;
0,049020721;0,8162413;-0,175925273;0,8876173;0,153519139;0,905256049;0,147315732;0,81756537;;
-0,268113213;0,88592634;-1,181016607;0,906335042;0,125215495;0,836956737;-0,206768553;0,777426822;;
-1,103513135;0,850033258;-0,435594586;0,838849091;-1,188023056;0,857935265;-1,487315604;0,833784375;;
-0,073162915;0,780317312;-0,199760697;0,871572936;-0,050917524;0,840106094;-0,661583352;0,912753304;;
-0,026904489;0,919078092;0,051119905;0,752816431;0,220863522;0,841984805;-0,587841968;0,881384657;;
-0,197007473;0,883093359;-2,373616;0,838849091;0,130761418;0,946943271;0,079669553;0,876217841;;
-0,950848557;0,843855423;-0,043447742;0,835690571;0,301557656;0,768638101;-1,257431966;0,906873535;;
0,10563997;0,853698212;-0,755723607;0,941014244;-0,288378334;0,861534411;-0,026904489;0,840733235;;
-0,0198875;0,830588669;0,084352676;0,872738827;0,050576942;0,872738827;-0,166356177;0,860338007;;
0,079917921;0,731588765;-0,592838081;0,831869774;-0,611596816;0,911690159;0,19409433;0,950851459;;
-0,034946611;0,783903579;-0,007901815;0,85308953;-1,200314909;0,923244019;0,12697757;0,938019097;;
-0,113885261;0,946452265;0,103389019;0,936513742;-0,790345637;0,895422546;-0,407383728;0,830588669;;
-1,271971046;0,833784375;0,046330523;0,768638101;-0,042502857;0,926342447;-0,924826028;0,862727528;;
-0,31376394;0,824776462;-0,229188348;0,902002891;0,049078406;0,868056362;-2,923072063;0,868644438;;
0,196741827;0,799340549;-1,184288059;0,890421019;-0,647605212;0,803457116;-0,35732778;0,924795996;;
0,245493654;0,850033258;-0,072631127;0,88422877;0,141289823;0,856124444;-0,619571665;0,846337112;;
-0,055739467;0,88422877;0,188087475;0,906335042;0,1235936;0,876217841;-0,365516457;0,87909588;;
0,038949898;0,850033258;-1,56304945;0,918554531;0,20021281;0,854306042;-0,384186673;0,963315511;;
-0,05594286;0,814247596;-0,040851947;0,828015064;0,197917057;0,788168371;0,35153911;0,923244019;;
-0,066368186;0,867467488;-0,069855482;0,874481818;-1,667157733;0,859138297;-0,540589803;0,8162413;;
-1,321413168;0,926342447;-0,090566014;0,898725182;-0,174106731;0,908485019;-0,371508895;0,966141733;;
-0,05594286;0,810232518;0,041098206;0,845718018;-0,312181988;0,867467488;-0,030230086;0,872738827;;
0,189007141;0,80685803;-0,094040898;0,907948522;0,195365446;0,792391689;0,303373196;0,864511081;;
0,147635892;0,84509804;-0,246356675;0,836956737;-0,094625131;0,856124444;0,277881852;0,937016107;;
0,051119905;0,921686475;-0,165768552;0,921686475;-1,083198218;0,872738827;-0,288956018;0,91750551;;
0,193047673;0,836956737;-0,119258961;0,824776462;-0,3334633;0,869818208;0,059044378;0,866287339;;
0,277881852;0,962369336;0,217541341;0,859138297;0,068786777;0,915927212;0,255279244;0,869818208;;
-0,072151079;0,877371346;0,048251661;0,795880017;-0,319474128;0,86332286;0,124570282;0,820857989;;
0,048059381;0,902002891;0,049020721;0,810904281;-0,384186673;0,926342447;-0,713521075;0,895422546;;
-0,381577248;0,8876173;-0,298687889;0,957607287;0,19229698;0,864511081;-0,381577248;0,902002891;;
-1,667157733;0,868056362;-1,68959518;0,860936621;-1,180694597;0,833784375;-1,180694597;0,859738566;;
0,03811347;0,898725182;-1,931757943;0,957607287;0,201449018;0,889301703;-0,056762773;0,877946952;;
-0,940849445;0,863917377;-0,865059072;0,921686475;-0,329744461;0,972665592;-1,431094585;0,911157609;;
-0,049649653;0,783903579;-0,267801846;0,898725182;0,146720134;0,784617293;0,226176786;0,812913357;;
-2,923072063;0,788168371;-0,131792296;0,936513742;-0,754931724;0,914343157;-0,526288112;0,832508913;;
-1,106503238;0,897077003;-0,352713359;0,953759692;-0,153335125;0,862727528;-0,13417857;0,87909588;;
0,12697757;0,799340549;0,252304225;0,812244697;-0,773039406;0,895974732;0,062797159;0,953759692;;
-0,155659534;0,84260924;-0,073162915;0,838849091;-0,15238416;0,857935265;0,051119905;0,820857989;;
-0,075964891;0,916980047;-0,304714331;0,994756945;-0,158334003;0,925312091;-1,14771339;0,864511081;;
-0,522373648;0,819543936;-0,200473483;0,752816431;0,21779705;0,812913357;-0,881949629;0,843855423;;
-1,119598411;0,838849091;-0,402808666;0,846955325;-0,394016562;0,859138297;-0,539072103;0,976808337;;
-0,434872669;0,881384657;-0,697525828;0,920123326;0,066340837;0,892651034;0,102941642;0,829946696;;
0,201449018;0,914343157;-0,040851947;0,81756537;-0,026904489;0,881384657;-0,019401851;0,929418926;;
0,189616625;0,864511081;0,288120611;0,985875357;0,139034854;0,905256049;-0,337648329;0,932473765;;
-0,326232858;0,900367129;-0,122683215;0,941014244;0,198824725;0,839478047;-0,208611147;0,898725182;;
-0,164893107;0,856124444;-0,551901718;0,967547976;-0,422002966;0,876217841;-0,359593009;0,80685803;;
-0,697525828;0,893761762;-0,220910233;0,838849091;-1,605198223;0,903632516;-0,11080659;0,803457116;;
0,295710057;0,907948522;0,191534705;0,843232778;0,072275638;0,964730921;-0,697525828;0,810232518;;
0,355846244;0,829303773;-1,56304945;0,884795364;-0,026904489;0,915927212;-0,038037021;0,840733235;;
-0,17277293;0,906873535;-0,241847228;0,880813592;0,196946781;0,745074792;0,201293318;0,91750551;;
-0,287286015;0,768638101;-0,744878238;0,959041392;-0,63432486;0,958085849;-0,578313828;0,832508913;;
0,045945316;0,807535028;0,214679239;0,916980047;-0,313757097;0,909556029;0,086464289;0,876217841;;
-0,394016562;0,854306042;-0,040851947;0,790285164;0,318797674;0,795880017;-0,14237807;0,914871818;;
-0,482495174;0,86569606;-0,362896298;0,838849091;-1,667157733;0,948412966;-0,643553444;0,88592634;;
0,191534705;0,788168371;-0,066368186;0,968949681;-0,026904489;0,866287339;-1,947306058;0,902002891;;
-0,764688679;0,824125834;0,051119905;0,857332496;-0,172256051;0,902002891;-0,039082315;0,900367129;;
-0,363392013;0,945468585;-0,309436027;0,864511081;0,200231981;0,966141733;0,198263845;0,91750551;;
-0,208020633;0,864511081;-0,165768552;0,850033258;-0,030230086;0,872738827;-0,778298936;0,848189117;;
-0,191388293;0,854306042;0,193047673;0,874481818;-0,373988301;0,903632516;-0,337137482;0,859138297;;
0,048251661;0,773054693;-0,211042676;0,824776462;0,199486402;0,852479994;0,063748117;0,832508913;;
-0,034742393;0,958085849;0,117864645;0,783903579;-0,147446817;0,88592634;0,264414025;0,876217841;;
-1,241618058;0,84260924;0,051119905;0,855519156;-0,045077628;0,776701184;-0,539072103;0,955206538;;
0,130578191;0,909556029;-0,103972707;0,835690571;0,19229698;0,945468585;-0,034742393;0,949390007;;
0,205809743;0,88592634;-0,161353086;0,859738566;-0,033304601;0,847572659;-1,417028071;0,932473765;;
-1,56304945;0,843855423;-0,438093802;0,80685803;-0,151847846;0,829946696;-0,05594286;0,868056362;;
-0,746073781;0,752816431;-0,177540186;0,84260924;-0,758578048;0,943988875;-0,041056423;0,92788341;;
-0,335271958;0,845718018;-0,156406974;0,846955325;0,044190774;0,86332286;-0,147074961;0,920645001;;
-0,191388293;0,849419414;-0,002210538;0,874481818;-0,31968262;0,890979597;-0,366915509;0,900367129;;
0,051119905;0,833784375;-0,639767314;0,871572936;0,254279732;0,833147112;-0,147446817;0,892651034;;
-0,153043058;0,835690571;-0,703488375;0,756636108;-0,972854334;0,881384657;-1,931757943;0,87909588;;
-0,161353086;0,819543936;0,051119905;0,852479994;0,189616625;0,91750551;0,061539179;0,920645001;;
-0,400317476;0,912753304;-0,169550202;0,924795996;0,130761418;0,86332286;-0,057581429;0,949390007;;
-0,381577248;0,810232518;-0,940849445;0,868056362;0,22424501;0,909556029;0,058042431;0,890979597;;
0,030590642;0,760422483;0,12697757;0,795880017;0,254279732;0,889301703;-0,584392377;0,974511693;;
-0,394672542;0,819543936;-0,187890412;0,835056102;-0,162575716;0,902002891;-0,037820147;0,905256049;;
-1,484473347;0,837588438;-0,603022676;0,841984805;0,059044378;0,911157609;-0,170786312;0,866287339;;
-0,466240648;0,827369273;-0,072631127;0,867467488;0,074534862;0,845718018;0,046288308;0,881384657;;
-0,027570351;0,88592634;0,358191892;0,843232778;0,21211566;0,852479994;-0,037242483;0,903632516;;
0,206342758;0,939519253;0,034043266;0,933487288;-0,042502857;0,907948522;-0,713521075;0,959518377;;
-0,614840761;0,876217841;-0,36829911;0,901458321;0,049880592;0,900367129;0,116409165;0,835056102;;
0,136003548;0,850646235;0,016944632;0,906335042;0,21655646;0,831869774;0,147110291;0,913283902;;
0,091746848;0,898725182;0,162965484;0,967547976;0,201449018;0,919078092;-0,072434608;0,900367129;;
-0,525247112;0,929418926;-0,35023349;0,8876173;-0,576885254;0,875061263;-0,192133627;0,866877814;;
0,114496858;0,867467488;-0,04838302;0,834420704;-0,028997992;0,850033258;-0,607353825;0,949390007;;
0,318797674;0,876217841;-0,616998521;0,857935265;-0,17277293;0,834420704;-0,05594286;0,793790385;;
-0,200480201;0,876217841;0,242450602;0,879669206;0,254279732;0,897627091;0,063817307;0,894316063;;
-1,491078166;0,802773725;-0,137428099;0,86569606;0,059824598;0,814247596;-0,016945477;0,959041392;;
-2,77251231;0,824776462;0,025568083;0,823474229;-0,34098754;0,8876173;-0,083495727;0,859738566;;
0,051119905;0,843855423;0,252304225;0,862727528;-1,431094585;0,84260924;-0,129820438;0,874481818;;
-0,33014223;0,949390007;-0,755723607;0,828659897;0,256508484;0,866287339;0,218293872;0,923244019;;
0,170556389;0,867467488;0,030590642;0,907948522;-0,17277293;0,905256049;0,270138251;0,968949681;;
-0,630060921;0,849419414;-0,165768552;0,808885867;0,220863522;0,879669206;-0,400317476;0,935003151;;
-0,096682606;0,876217841;0,12697757;0,835056102;-0,026904489;0,902002891;-0,731351835;0,895422546;;
0,106751654;0,810232518;-0,165768552;0,892094603;-0,564442287;0,925312091;-0,616998521;0,907948522;;
-0,066368186;0,867467488;0,24905537;0,829946696;0,134298259;0,877946952;-0,07308162;0,860936621;;
-0,346459477;0,874481818;-0,053756087;0,926342447;0,085764938;0,903632516;-0,189970414;0,933487288;;
-1,140661337;0,807535028;-0,066368186;0,895422546;0,059044378;0,906873535;-0,783121858;0,88422877;;
-0,607353825;0,890979597;0,12697757;0,898725182;0,19229698;0,805500858;-0,924826028;0,866877814;;
-0,355204152;0,835690571;-0,038037021;0,941014244;-0,63772492;0,935507266;-0,754931724;0,899273187;;
-0,664914902;0,84509804;0,196741827;0,852479994;0,075192812;0,923244019;-1,628115619;0,906335042;;
-0,783121858;0,875061263;-0,445050427;0,935003151;-0,047139779;0,941014244;-0,754931724;0,942504106;;
-0,400264106;0,938019097;0,087404699;0,95230801;-0,113829017;0,836956737;-0,241922755;0,942504106;;
0,136003548;0,850646235;0,051119905;0,781036939;0,201449018;0,851258349;-0,21264581;0,975431809;;
0,065221078;0,865103975;-0,692524336;0,880813592;-0,685500772;0,962369336;-0,540516086;0,876217841;;
-0,186090162;0,825426118;0,12697757;0,857935265;-0,143978395;0,851258349;-0,323318396;0,802773725;;
-0,043447742;0,756636108;0,12697757;0,786751422;0,130761418;0,837588438;0,12697757;0,849419414;;
-2,77251231;0,856124444;-0,420098062;0,953759692;0,19229698;0,771587481;-0,442065225;0,920123326;;
0,070722386;0,773054693;-0,199760697;0,788168371;0,402790813;0,830588669;-0,169550202;0,81756537;;
-0,043447742;0,780317312;0,075233693;0,876217841;-0,725772854;0,809559715;0,12697757;0,802773725;;
0,078720122;0,821513528;-0,173044964;0,862727528;0,254279732;0,866287339;-0,049890565;0,84260924;;
-0,59368015;0,956648579;-0,160772186;0,942008053;-0,400204232;0,900367129;-0,951038209;0,82672252;;
-0,460394713;0,870403905;-0,191388293;0,835690571;-0,158703113;0,80685803;-0,005524471;0,870403905;;
-0,154641461;0,866287339;-0,013856759;0,945468585;0,254279732;0,810904281;0,197917057;0,851258349;;
-1,170479231;0,803457116;-0,758171427;0,850646235;-0,154238617;0,870988814;-0,172684192;0,8876173;;
-0,086060998;0,833147112;-0,04872078;0,985875357;-0,333229378;0,888179494;-0,147209036;0,903632516;;
0,274095849;0,802773725;0,000936171;0,86569606;0,306977999;0,859738566;0,254279732;0,814247596;;
-1,922995673;0,851258349;-0,0766788;0,918554531;0,352122678;0,870988814;-0,756283463;0,866287339;;
-0,485884338;0,824776462;-0,804522551;0,856124444;-0,685500772;0,8876173;-0,304746038;0,929418926;;
-0,17786171;0,906335042;0,191534705;0,890421019;-0,077378328;0,894316063;-0,342743308;0,872738827;;
-0,695982577;0,828659897;-0,164510393;0,820857989;0,19229698;0,91750551;-0,387053449;0,953759692;;
-0,288956018;0,870988814;0,051310834;0,857332496;-1,387958255;0,929418926;-0,03730182;0,907948522;;
0,132997211;0,824776462;0,264741673;0,860936621;-1,387958255;0,851869601;-0,047226924;0,976808337;;
0,35153911;0,906335042;-0,544926624;0,911157609;0,352122678;0,894316063;-0,364244904;0,864511081;;
0,275347259;0,88536122;-0,203508307;0,820857989;0,130761418;0,85308953;0,193047673;0,81756537;;
0,133013437;0,828015064;-0,062327135;0,939519253;0,323818558;0,831229694;-0,025953708;0,857935265;;
0,059044378;0,861534411;-0,343025854;0,921686475;0,254279732;0,88422877;0,25253146;0,906335042;;
0,128732525;0,843855423;0,003120658;0,836956737;-1,431094585;0,871572936;0,252542363;0,950851459;;
-0,05594286;0,803457116;-0,300789204;0,935003151;-0,031190286;0,879669206;-0,134037765;0,941014244;;
-1,185423278;0,802773725;0,018643565;0,846337112;0,059044378;0,963787827;0,060210402;0,881384657;;
-1,910448117;0,915927212;0,11163002;0,810904281;-0,050034569;0,860338007;-0,057262944;0,903632516;;
-0,406279813;0,87909588;0,180167644;0,909556029;-0,149813417;0,900367129;-0,294026916;0,929418926;;
-0,325699305;0,932473765;-0,272630319;0,857332496;0,122327306;0,943988875;-0,882111454;0,846955325;;
-0,20207803;0,814247596;-1,701616718;0,849419414;0,254279732;0,818225894;0,19229698;0,825426118;;
-0,03730182;0,889301703;-0,186337343;0,85308953;-0,732710911;0,810904281;-0,384186673;0,903632516;;
-0,727363881;0,935003151;0,121874681;0,867467488;0,052782407;0,877371346;0,184120512;0,933993164;;
-0,692524336;0,875639937;-0,089801485;0,953759692;0,02152833;0,872738827;-0,161150909;0,926342447;;
-0,049890565;0,849419414;0,344009868;0,912753304;-0,663640346;0,864511081;-0,283608205;0,862727528;;
0,308447538;0,889301703;0,231523558;0,944975908;-0,146192316;0,895422546;-0,115047294;0,856124444;;
-0,200928383;0,902002891;-1,766350933;0,82672252;0,139869645;0,881384657;-1,979638717;0,810904281;;
-0,052057912;0,810232518;-0,397479429;0,845718018;-0,032896842;0,85308953;-0,697690722;0,882524538;;
0,059044378;0,868056362;0,116781082;0,852479994;0,144287697;0,795880017;-0,224127392;0,916980047;;
-0,426186281;0,903632516;-0,664914902;0,857935265;0,191534705;0,829946696;0,116081999;0,805500858;;
0,256822742;0,788168371;0,344009868;0,941014244;-0,079011177;0,8876173;-0,367269462;0,945468585;;
-0,162363656;0,831869774;0,12697757;0,926342447;-0,335160663;0,86332286;-0,330367046;0,920645001;;
-0,329744461;0,905256049;-0,438093802;0,890979597;-0,156287707;0,920645001;0,0625331;0,860936621;;
-0,289374092;0,888740961;-0,65970977;0,863917377;-0,372962037;0,876217841;0,26635911;0,831869774;;
-0,392175074;0,824776462;-0,049890565;0,890421019;0,049078406;0,803457116;0,151286853;0,946452265;;
-0,19690196;0,862131379;-0,161353086;0,86332286;-0,032896842;0,851869601;-0,044399486;0,860936621;;
-1,427459412;0,950851459;0,051119905;0,824776462;-0,011748815;0,939519253;-0,148416686;0,845718018;;
